68.5313706274	-0.0017723958	86.1173378202	0.0000000000
68.5413708274	-0.0015516298	86.1299041908	0.0000000000
68.5513710274	-0.0013433268	86.1424705614	0.0000000000
68.5613712274	-0.0011411304	86.1550369320	0.0000000000
68.5713714274	-0.0009348092	86.1676033027	0.0000000000
68.5813716274	-0.0007145252	86.1801696733	0.0000000000
68.5913718274	-0.0005048176	86.1927360439	0.0000000000
68.6013720274	-0.0003069181	86.2053024145	0.0000000000
68.6113722274	-0.0001080561	86.2178687851	0.0000000000
68.6213724274	0.0001060118	86.2304351557	0.0000000000
68.6313726275	0.0003297024	86.2430015263	0.0000000000
68.6413728275	0.0005672184	86.2555678970	0.0000000000
68.6513730275	0.0007924981	86.2681342676	0.0000000000
68.6613732275	0.0010191400	86.2807006382	0.0000000000
68.6713734275	0.0012299212	86.2932670088	0.0000000000
68.6813736275	0.0014209070	86.3058333794	0.0000000000
68.6913738275	0.0016019707	86.3183997500	0.0000000000
68.7013740275	0.0017924614	86.3309661206	0.0000000000
68.7113742275	0.0019632261	86.3435324913	0.0000000000
68.7213744275	0.0021225076	86.3560988619	0.0000000000
68.7313746275	0.0022649759	86.3686652325	0.0000000000
68.7413748275	0.0023967393	86.3812316031	0.0000000000
68.7513750275	0.0025201471	86.3937979737	0.0000000000
68.7613752275	0.0026181698	86.4063643443	0.0000000000
68.7713754275	0.0027095351	86.4189307149	0.0000000000
68.7813756275	0.0027723815	86.4314970856	0.0000000000
68.7913758275	0.0028368288	86.4440634562	0.0000000000
68.8013760275	0.0029050666	86.4566298268	0.0000000000
68.8113762275	0.0029594612	86.4691961974	0.0000000000
68.8213764275	0.0030027769	86.4817625680	0.0000000000
68.8313766275	0.0030345695	86.4943289386	0.0000000000
68.8413768275	0.0030653231	86.5068953092	0.0000000000
68.8513770275	0.0030792631	86.5194616799	0.0000000000
68.8613772275	0.0030708240	86.5320280505	0.0000000000
68.8713774275	0.0030675592	86.5445944211	0.0000000000
68.8813776276	0.0030605653	86.5571607917	0.0000000000
68.8913778276	0.0030531995	86.5697271623	0.0000000000
68.9013780276	0.0030214857	86.5822935329	0.0000000000
68.9113782276	0.0029725112	86.5948599035	0.0000000000
68.9213784276	0.0029292912	86.6074262742	0.0000000000
68.9313786276	0.0028690306	86.6199926448	0.0000000000
68.9413788276	0.0027821136	86.6325590154	0.0000000000
68.9513790276	0.0026901292	86.6451253860	0.0000000000
68.9613792276	0.0025720256	86.6576917566	0.0000000000
68.9713794276	0.0024593610	86.6702581272	0.0000000000
68.9813796276	0.0023391945	86.6828244978	0.0000000000
68.9913798276	0.0022181484	86.6953908685	0.0000000000
69.0013800276	0.0021053453	86.7079572391	0.0000000000
69.0113802276	0.0019841093	86.7205236097	0.0000000000
69.0213804276	0.0018617707	86.7330899803	0.0000000000
69.0313806276	0.0017191909	86.7456563509	0.0000000000
69.0413808276	0.0015684384	86.7582227215	0.0000000000
69.0513810276	0.0014158099	86.7707890922	0.0000000000
69.0613812276	0.0012695036	86.7833554628	0.0000000000
69.0713814276	0.0011275119	86.7959218334	0.0000000000
69.0813816276	0.0009804313	86.8084882040	0.0000000000
69.0913818276	0.0008244054	86.8210545746	0.0000000000
69.1013820276	0.0006564129	86.8336209452	0.0000000000
69.1113822276	0.0005016363	86.8461873158	0.0000000000
69.1213824276	0.0003513104	86.8587536865	0.0000000000
69.1313826277	0.0002050002	86.8713200571	0.0000000000
69.1413828277	0.0000611575	86.8838864277	0.0000000000
69.1513830277	-0.0000863860	86.8964527983	0.0000000000
69.1613832277	-0.0002455207	86.9090191689	0.0000000000
69.1713834277	-0.0004148031	86.9215855395	0.0000000000
69.1813836277	-0.0005696616	86.9341519101	0.0000000000
69.1913838277	-0.0007245287	86.9467182808	0.0000000000
69.2013840277	-0.0008636060	86.9592846514	0.0000000000
69.2113842277	-0.0010068795	86.9718510220	0.0000000000
69.2213844277	-0.0011464120	86.9844173926	0.0000000000
69.2313846277	-0.0012955571	86.9969837632	0.0000000000
69.2413848277	-0.0014259097	87.0095501338	0.0000000000
69.2513850277	-0.0015613021	87.0221165044	0.0000000000
69.2613852277	-0.0016837558	87.0346828751	0.0000000000
69.2713854277	-0.0018062059	87.0472492457	0.0000000000
69.2813856277	-0.0019237770	87.0598156163	0.0000000000
69.2913858277	-0.0020478395	87.0723819869	0.0000000000
69.3013860277	-0.0021573925	87.0849483575	0.0000000000
69.3113862277	-0.0022487244	87.0975147281	0.0000000000
69.3213864277	-0.0023446171	87.1100810987	0.0000000000
69.3313866277	-0.0024225443	87.1226474694	0.0000000000
69.3413868277	-0.0024967331	87.1352138400	0.0000000000
69.3513870277	-0.0025584353	87.1477802106	0.0000000000
69.3613872277	-0.0026185256	87.1603465812	0.0000000000
69.3713874277	-0.0026531530	87.1729129518	0.0000000000
69.3813876278	-0.0026666278	87.1854793224	0.0000000000
69.3913878278	-0.0026803321	87.1980456930	0.0000000000
69.4013880278	-0.0026920492	87.2106120637	0.0000000000
69.4113882278	-0.0026969131	87.2231784343	0.0000000000
69.4213884278	-0.0026845370	87.2357448049	0.0000000000
69.4313886278	-0.0026527753	87.2483111755	0.0000000000
69.4413888278	-0.0026038293	87.2608775461	0.0000000000
69.4513890278	-0.0025283520	87.2734439167	0.0000000000
69.4613892278	-0.0024341876	87.2860102873	0.0000000000
69.4713894278	-0.0023376711	87.2985766580	0.0000000000
69.4813896278	-0.0022186384	87.3111430286	0.0000000000
69.4913898278	-0.0020748275	87.3237093992	0.0000000000
69.5013900278	-0.0019244538	87.3362757698	0.0000000000
69.5113902278	-0.0017737262	87.3488421404	0.0000000000
69.5213904278	-0.0016088582	87.3614085110	0.0000000000
69.5313906278	-0.0014290684	87.3739748816	0.0000000000
69.5413908278	-0.0012486234	87.3865412523	0.0000000000
69.5513910278	-0.0010779847	87.3991076229	0.0000000000
69.5613912278	-0.0009179399	87.4116739935	0.0000000000
69.5713914278	-0.0007615242	87.4242403641	0.0000000000
69.5813916278	-0.0006095614	87.4368067347	0.0000000000
69.5913918278	-0.0004466515	87.4493731053	0.0000000000
69.6013920278	-0.0002849804	87.4619394759	0.0000000000
69.6113922278	-0.0001099605	87.4745058466	0.0000000000
69.6213924278	0.0000621786	87.4870722172	0.0000000000
69.6313926279	0.0002359965	87.4996385878	0.0000000000
69.6413928279	0.0004181253	87.5122049584	0.0000000000
69.6513930279	0.0005820558	87.5247713290	0.0000000000
69.6613932279	0.0007301586	87.5373376996	0.0000000000
69.6713934279	0.0008645337	87.5499040702	0.0000000000
69.6813936279	0.0009792838	87.5624704409	0.0000000000
69.6913938279	0.0011067447	87.5750368115	0.0000000000
69.7013940279	0.0012295976	87.5876031821	0.0000000000
69.7113942279	0.0013592696	87.6001695527	0.0000000000
69.7213944279	0.0014925924	87.6127359233	0.0000000000
69.7313946279	0.0016043985	87.6253022939	0.0000000000
69.7413948279	0.0017133869	87.6378686645	0.0000000000
69.7513950279	0.0018081387	87.6504350352	0.0000000000
69.7613952279	0.0018956040	87.6630014058	0.0000000000
69.7713954279	0.0019827070	87.6755677764	0.0000000000
69.7813956279	0.0020740430	87.6881341470	0.0000000000
69.7913958279	0.0021605575	87.7007005176	0.0000000000
69.8013960279	0.0022468111	87.7132668882	0.0000000000
69.8113962279	0.0023325154	87.7258332588	0.0000000000
69.8213964279	0.0023952711	87.7383996295	0.0000000000
69.8313966279	0.0024580602	87.7509660001	0.0000000000
69.8413968279	0.0025238558	87.7635323707	0.0000000000
69.8513970279	0.0025816630	87.7760987413	0.0000000000
69.8613972279	0.0026358474	87.7886651119	0.0000000000
69.8713974279	0.0026873942	87.8012314825	0.0000000000
69.8813976280	0.0027348325	87.8137978531	0.0000000000
69.8913978280	0.0027661500	87.8263642238	0.0000000000
69.9013980280	0.0027845418	87.8389305944	0.0000000000
69.9113982280	0.0028071165	87.8514969650	0.0000000000
69.9213984280	0.0028352990	87.8640633356	0.0000000000
69.9313986280	0.0028640282	87.8766297062	0.0000000000
69.9413988280	0.0028651584	87.8891960768	0.0000000000
69.9513990280	0.0028479201	87.9017624474	0.0000000000
69.9613992280	0.0028077336	87.9143288181	0.0000000000
69.9713994280	0.0027723359	87.9268951887	0.0000000000
69.9813996280	0.0027208575	87.9394615593	0.0000000000
69.9913998280	0.0026514345	87.9520279299	0.0000000000
70.0014000280	0.0025734954	87.9645943005	0.0000000000
70.0114002280	0.0025023358	87.9771606711	0.0000000000
70.0214004280	0.0024261327	87.9897270417	0.0000000000
70.0314006280	0.0023414607	88.0022934124	0.0000000000
70.0414008280	0.0022307748	88.0148597830	0.0000000000
70.0514010280	0.0021058888	88.0274261536	0.0000000000
70.0614012280	0.0019680740	88.0399925242	0.0000000000
70.0714014280	0.0018402355	88.0525588948	0.0000000000
70.0814016280	0.0017031096	88.0651252654	0.0000000000
70.0914018280	0.0015770982	88.0776916360	0.0000000000
70.1014020280	0.0014378985	88.0902580067	0.0000000000
70.1114022280	0.0012898970	88.1028243773	0.0000000000
70.1214024280	0.0011302371	88.1153907479	0.0000000000
70.1314026281	0.0009503418	88.1279571185	0.0000000000
70.1414028281	0.0007731919	88.1405234891	0.0000000000
70.1514030281	0.0005867605	88.1530898597	0.0000000000
70.1614032281	0.0003876019	88.1656562303	0.0000000000
70.1714034281	0.0002035301	88.1782226010	0.0000000000
70.1814036281	0.0000270618	88.1907889716	0.0000000000
70.1914038281	-0.0001311940	88.2033553422	0.0000000000
70.2014040281	-0.0002714219	88.2159217128	0.0000000000
70.2114042281	-0.0004130130	88.2284880834	0.0000000000
70.2214044281	-0.0005384857	88.2410544540	0.0000000000
70.2314046281	-0.0006754753	88.2536208246	0.0000000000
70.2414048281	-0.0008214689	88.2661871953	0.0000000000
70.2514050281	-0.0009566220	88.2787535659	0.0000000000
70.2614052281	-0.0010972428	88.2913199365	0.0000000000
70.2714054281	-0.0012487043	88.3038863071	0.0000000000
70.2814056281	-0.0013900953	88.3164526777	0.0000000000
70.2914058281	-0.0015114156	88.3290190483	0.0000000000
70.3014060281	-0.0016357395	88.3415854189	0.0000000000
70.3114062281	-0.0017537164	88.3541517896	0.0000000000
70.3214064281	-0.0018739876	88.3667181602	0.0000000000
70.3314066281	-0.0019895772	88.3792845308	0.0000000000
70.3414068281	-0.0020963245	88.3918509014	0.0000000000
70.3514070281	-0.0021999837	88.4044172720	0.0000000000
70.3614072281	-0.0022921620	88.4169836426	0.0000000000
70.3714074281	-0.0023717039	88.4295500132	0.0000000000
70.3814076282	-0.0024510318	88.4421163839	0.0000000000
70.3914078282	-0.0025054008	88.4546827545	0.0000000000
70.4014080282	-0.0025497731	88.4672491251	0.0000000000
70.4114082282	-0.0025720805	88.4798154957	0.0000000000
70.4214084282	-0.0025897260	88.4923818663	0.0000000000
70.4314086282	-0.0026011508	88.5049482369	0.0000000000
70.4414088282	-0.0026116496	88.5175146075	0.0000000000
70.4514090282	-0.0026119188	88.5300809782	0.0000000000
70.4614092282	-0.0025866624	88.5426473488	0.0000000000
70.4714094282	-0.0025559255	88.5552137194	0.0000000000
70.4814096282	-0.0025175266	88.5677800900	0.0000000000
70.4914098282	-0.0024675894	88.5803464606	0.0000000000
70.5014100282	-0.0023961120	88.5929128312	0.0000000000
70.5114102282	-0.0023216333	88.6054792018	0.0000000000
70.5214104282	-0.0022346730	88.6180455725	0.0000000000
70.5314106282	-0.0021488950	88.6306119431	0.0000000000
70.5414108282	-0.0020416718	88.6431783137	0.0000000000
70.5514110282	-0.0019328316	88.6557446843	0.0000000000
70.5614112282	-0.0018180903	88.6683110549	0.0000000000
70.5714114282	-0.0017074000	88.6808774255	0.0000000000
70.5814116282	-0.0015987708	88.6934437961	0.0000000000
70.5914118282	-0.0014689937	88.7060101668	0.0000000000
70.6014120282	-0.0013382309	88.7185765374	0.0000000000
70.6114122282	-0.0011921702	88.7311429080	0.0000000000
70.6214124282	-0.0010409695	88.7437092786	0.0000000000
70.6314126283	-0.0008922249	88.7562756492	0.0000000000
70.6414128283	-0.0007479289	88.7688420198	0.0000000000
70.6514130283	-0.0005998840	88.7814083904	0.0000000000
70.6614132283	-0.0004486475	88.7939747611	0.0000000000
70.6714134283	-0.0003087521	88.8065411317	0.0000000000
70.6814136283	-0.0001539563	88.8191075023	0.0000000000
70.6914138283	0.0000177325	88.8316738729	0.0000000000
70.7014140283	0.0002018203	88.8442402435	0.0000000000
70.7114142283	0.0003886530	88.8568066141	0.0000000000
70.7214144283	0.0005727755	88.8693729847	0.0000000000
70.7314146283	0.0007560470	88.8819393554	0.0000000000
70.7414148283	0.0009249958	88.8945057260	0.0000000000
70.7514150283	0.0010915902	88.9070720966	0.0000000000
70.7614152283	0.0012651597	88.9196384672	0.0000000000
70.7714154283	0.0014196159	88.9322048378	0.0000000000
70.7814156283	0.0015504004	88.9447712084	0.0000000000
70.7914158283	0.0016744266	88.9573375790	0.0000000000
70.8014160283	0.0017747991	88.9699039497	0.0000000000
70.8114162283	0.0018839979	88.9824703203	0.0000000000
70.8214164283	0.0019792266	88.9950366909	0.0000000000
70.8314166283	0.0020797516	89.0076030615	0.0000000000
70.8414168283	0.0021849969	89.0201694321	0.0000000000
70.8514170283	0.0022905050	89.0327358027	0.0000000000
70.8614172283	0.0023707592	89.0453021733	0.0000000000
70.8714174283	0.0024517235	89.0578685440	0.0000000000
70.8814176284	0.0025283662	89.0704349146	0.0000000000
70.8914178284	0.0025882861	89.0830012852	0.0000000000
70.9014180284	0.0026378456	89.0955676558	0.0000000000
70.9114182284	0.0026864515	89.1081340264	0.0000000000
70.9214184284	0.0027217484	89.1207003970	0.0000000000
70.9314186284	0.0027536524	89.1332667676	0.0000000000
70.9414188284	0.0027725613	89.1458331383	0.0000000000
70.9514190284	0.0027660280	89.1583995089	0.0000000000
70.9614192284	0.0027612204	89.1709658795	0.0000000000
70.9714194284	0.0027612054	89.1835322501	0.0000000000
70.9814196284	0.0027410608	89.1960986207	0.0000000000
70.9914198284	0.0027136355	89.2086649913	0.0000000000
71.0014200284	0.0026747326	89.2212313620	0.0000000000
71.0114202284	0.0026173733	89.2337977326	0.0000000000
71.0214204284	0.0025339564	89.2463641032	0.0000000000
71.0314206284	0.0024240880	89.2589304738	0.0000000000
71.0414208284	0.0022894884	89.2714968444	0.0000000000
71.0514210284	0.0021398386	89.2840632150	0.0000000000
71.0614212284	0.0019963913	89.2966295856	0.0000000000
71.0714214284	0.0018336214	89.3091959563	0.0000000000
71.0814216284	0.0016613935	89.3217623269	0.0000000000
71.0914218284	0.0014677072	89.3343286975	0.0000000000
71.1014220284	0.0012550879	89.3468950681	0.0000000000
71.1114222284	0.0010514726	89.3594614387	0.0000000000
71.1214224284	0.0008593860	89.3720278093	0.0000000000
71.1314226285	0.0006659606	89.3845941799	0.0000000000
71.1414228285	0.0004612365	89.3971605506	0.0000000000
71.1514230285	0.0002720042	89.4097269212	0.0000000000
71.1614232285	0.0000961149	89.4222932918	0.0000000000
71.1714234285	-0.0000902664	89.4348596624	0.0000000000
71.1814236285	-0.0002716319	89.4474260330	0.0000000000
71.1914238285	-0.0004339588	89.4599924036	0.0000000000
71.2014240285	-0.0006024497	89.4725587742	0.0000000000
71.2114242285	-0.0007668105	89.4851251449	0.0000000000
71.2214244285	-0.0009346800	89.4976915155	0.0000000000
71.2314246285	-0.0010830696	89.5102578861	0.0000000000
71.2414248285	-0.0012376860	89.5228242567	0.0000000000
71.2514250285	-0.0013842282	89.5353906273	0.0000000000
71.2614252285	-0.0015154309	89.5479569979	0.0000000000
71.2714254285	-0.0016258321	89.5605233685	0.0000000000
71.2814256285	-0.0017228002	89.5730897392	0.0000000000
71.2914258285	-0.0017997144	89.5856561098	0.0000000000
71.3014260285	-0.0018778141	89.5982224804	0.0000000000
71.3114262285	-0.0019405411	89.6107888510	0.0000000000
71.3214264285	-0.0020088682	89.6233552216	0.0000000000
71.3314266285	-0.0020524710	89.6359215922	0.0000000000
71.3414268285	-0.0021023226	89.6484879628	0.0000000000
71.3514270285	-0.0021322000	89.6610543335	0.0000000000
71.3614272285	-0.0021485313	89.6736207041	0.0000000000
71.3714274285	-0.0021602994	89.6861870747	0.0000000000
71.3814276286	-0.0021470756	89.6987534453	0.0000000000
71.3914278286	-0.0021376155	89.7113198159	0.0000000000
71.4014280286	-0.0021121626	89.7238861865	0.0000000000
71.4114282286	-0.0020778900	89.7364525571	0.0000000000
71.4214284286	-0.0020491316	89.7490189278	0.0000000000
71.4314286286	-0.0020272203	89.7615852984	0.0000000000
71.4414288286	-0.0020043119	89.7741516690	0.0000000000
71.4514290286	-0.0019692329	89.7867180396	0.0000000000
71.4614292286	-0.0019275682	89.7992844102	0.0000000000
71.4714294286	-0.0018665365	89.8118507808	0.0000000000
71.4814296286	-0.0017987392	89.8244171514	0.0000000000
71.4914298286	-0.0017391758	89.8369835221	0.0000000000
71.5014300286	-0.0016805360	89.8495498927	0.0000000000
71.5114302286	-0.0016108113	89.8621162633	0.0000000000
71.5214304286	-0.0015477337	89.8746826339	0.0000000000
71.5314306286	-0.0014897660	89.8872490045	0.0000000000
71.5414308286	-0.0014307473	89.8998153751	0.0000000000
71.5514310286	-0.0013529013	89.9123817457	0.0000000000
71.5614312286	-0.0012635698	89.9249481164	0.0000000000
71.5714314286	-0.0011585178	89.9375144870	0.0000000000
71.5814316286	-0.0010384157	89.9500808576	0.0000000000
71.5914318286	-0.0009124386	89.9626472282	0.0000000000
71.6014320286	-0.0007972324	89.9752135988	0.0000000000
71.6114322286	-0.0006626354	89.9877799694	0.0000000000
71.6214324286	-0.0005192855	90.0003463400	0.0000000000
71.6314326287	-0.0003632253	90.0129127107	0.0000000000
71.6414328287	-0.0002084843	90.0254790813	0.0000000000
71.6514330287	-0.0000623977	90.0380454519	0.0000000000
71.6614332287	0.0000837237	90.0506118225	0.0000000000
71.6714334287	0.0002259955	90.0631781931	0.0000000000
71.6814336287	0.0003520303	90.0757445637	0.0000000000
71.6914338287	0.0004849411	90.0883109343	0.0000000000
71.7014340287	0.0006274057	90.1008773050	0.0000000000
71.7114342287	0.0007814280	90.1134436756	0.0000000000
71.7214344287	0.0009400670	90.1260100462	0.0000000000
71.7314346287	0.0010920152	90.1385764168	0.0000000000
71.7414348287	0.0012332304	90.1511427874	0.0000000000
71.7514350287	0.0013673844	90.1637091580	0.0000000000
71.7614352287	0.0015113129	90.1762755286	0.0000000000
71.7714354287	0.0016555554	90.1888418993	0.0000000000
71.7814356287	0.0017818294	90.2014082699	0.0000000000
71.7914358287	0.0019100530	90.2139746405	0.0000000000
71.8014360287	0.0020358924	90.2265410111	0.0000000000
71.8114362287	0.0021433294	90.2391073817	0.0000000000
71.8214364287	0.0022442164	90.2516737523	0.0000000000
71.8314366287	0.0023188698	90.2642401229	0.0000000000
71.8414368287	0.0023853701	90.2768064936	0.0000000000
71.8514370287	0.0024358566	90.2893728642	0.0000000000
71.8614372287	0.0024762920	90.3019392348	0.0000000000
71.8714374287	0.0025014285	90.3145056054	0.0000000000
71.8814376288	0.0025239040	90.3270719760	0.0000000000
71.8914378288	0.0025347956	90.3396383466	0.0000000000
